time,open,high,low,close,Volume,Volume MA
2021-02-12T15:00:00Z,105.078,105.092,104.924,104.962,3400,1836.3
2021-02-12T16:00:00Z,104.962,104.984,104.91,104.952,2597,1914.7
2021-02-12T17:00:00Z,104.952,104.958,104.919,104.928,1299,1909.2
2021-02-12T18:00:00Z,104.928,104.954,104.917,104.944,1391,1960.6
2021-02-12T19:00:00Z,104.944,104.977,104.935,104.972,766,1962.3
2021-02-12T20:00:00Z,104.972,104.988,104.946,104.95,904,1902.15
2021-02-12T21:00:00Z,104.95,104.971,104.92,104.926,535,1876.3
2021-02-14T22:00:00Z,104.926,105.021,104.905,104.972,892,1875.4
2021-02-14T23:00:00Z,104.972,105.084,104.948,105.07,2313,1952.35
2021-02-15T00:00:00Z,105.07,105.144,105.024,105.07,2514,2021.8
2021-02-15T01:00:00Z,105.07,105.084,104.996,105.025,1506,2014.05
2021-02-15T02:00:00Z,105.025,105.043,104.98,105.012,1221,2004.6
2021-02-15T03:00:00Z,105.012,105.072,105.009,105.066,1000,1969.65
2021-02-15T04:00:00Z,105.066,105.102,105.034,105.044,1246,1891.9
2021-02-15T05:00:00Z,105.044,105.06,105.012,105.048,775,1719.2
2021-02-15T06:00:00Z,105.048,105.138,105.047,105.113,1406,1672.7
2021-02-15T07:00:00Z,105.113,105.206,105.086,105.182,1913,1650.35
2021-02-15T08:00:00Z,105.182,105.276,105.128,105.266,2857,1697.95
2021-02-15T09:00:00Z,105.266,105.396,105.254,105.38,2320,1670.4
2021-02-15T10:00:00Z,105.38,105.42,105.3,105.363,2544,1669.95
2021-02-15T11:00:00Z,105.363,105.364,105.266,105.266,1376,1568.75
2021-02-15T12:00:00Z,105.266,105.333,105.264,105.312,1385,1508.15
2021-02-15T13:00:00Z,105.312,105.404,105.302,105.39,1368,1511.6
2021-02-15T14:00:00Z,105.39,105.402,105.338,105.377,1075,1495.8
2021-02-15T15:00:00Z,105.377,105.383,105.351,105.358,1059,1510.45
2021-02-15T16:00:00Z,105.358,105.372,105.342,105.348,618,1496.15
2021-02-15T17:00:00Z,105.348,105.36,105.297,105.3,811,1509.95
2021-02-15T18:00:00Z,105.3,105.352,105.3,105.338,373,1484
2021-02-15T19:00:00Z,105.338,105.356,105.324,105.348,1233,1430
2021-02-15T20:00:00Z,105.348,105.351,105.313,105.33,498,1329.2
2021-02-15T21:00:00Z,105.33,105.388,105.329,105.388,476,1277.7
2021-02-15T22:00:00Z,105.388,105.388,105.314,105.352,1234,1278.35
2021-02-15T23:00:00Z,105.352,105.398,105.338,105.372,825,1269.6
2021-02-16T00:00:00Z,105.372,105.501,105.372,105.486,2839,1349.25
2021-02-16T01:00:00Z,105.486,105.566,105.465,105.506,2024,1411.7
2021-02-16T02:00:00Z,105.506,105.589,105.483,105.546,1736,1428.2
2021-02-16T03:00:00Z,105.546,105.597,105.538,105.596,1127,1388.9
2021-02-16T04:00:00Z,105.596,105.634,105.547,105.554,1186,1305.35
2021-02-16T05:00:00Z,105.554,105.595,105.42,105.459,2602,1319.45
2021-02-16T06:00:00Z,105.459,105.544,105.456,105.493,1788,1281.65
2021-02-16T07:00:00Z,105.493,105.566,105.448,105.48,2417,1333.7
2021-02-16T08:00:00Z,105.48,105.53,105.432,105.442,2457,1387.3
2021-02-16T09:00:00Z,105.442,105.488,105.273,105.318,2165,1427.15
2021-02-16T10:00:00Z,105.318,105.374,105.234,105.248,2205,1483.65
2021-02-16T11:00:00Z,105.248,105.402,105.182,105.39,2591,1560.25
2021-02-16T12:00:00Z,105.39,105.544,105.346,105.54,2892,1673.95
2021-02-16T13:00:00Z,105.54,105.739,105.526,105.727,4943,1880.55
2021-02-16T14:00:00Z,105.727,105.814,105.664,105.808,5384,2131.1
2021-02-16T15:00:00Z,105.808,105.809,105.651,105.694,4288,2283.85
2021-02-16T16:00:00Z,105.694,105.878,105.688,105.874,2849,2401.4
2021-02-16T17:00:00Z,105.874,105.968,105.866,105.886,2251,2490.15
2021-02-16T18:00:00Z,105.886,105.902,105.848,105.887,1238,2490.35
2021-02-16T19:00:00Z,105.887,105.898,105.866,105.894,830,2490.6
2021-02-16T20:00:00Z,105.894,105.944,105.873,105.92,912,2394.25
2021-02-16T21:00:00Z,105.92,106.078,105.918,106.047,1374,2361.75
2021-02-16T22:00:00Z,106.047,106.11,105.99,106.102,1120,2330.95
2021-02-16T23:00:00Z,106.102,106.226,106.024,106.118,3460,2447.6
2021-02-17T00:00:00Z,106.118,106.177,106.048,106.162,4214,2599
2021-02-17T01:00:00Z,106.162,106.19,106.002,106.033,2723,2605.05
2021-02-17T02:00:00Z,106.033,106.039,105.905,105.963,2780,2654.65
2021-02-17T03:00:00Z,105.963,106.024,105.959,105.963,1810,2624.3
2021-02-17T04:00:00Z,105.963,105.978,105.86,105.868,1656,2584.25
2021-02-17T05:00:00Z,105.868,105.905,105.836,105.872,1669,2559.45
2021-02-17T06:00:00Z,105.872,105.977,105.864,105.931,1670,2532.7
2021-02-17T07:00:00Z,105.931,106.077,105.93,106.024,3164,2561.35
2021-02-17T08:00:00Z,106.024,106.09,105.868,105.894,3547,2594.1
2021-02-17T09:00:00Z,105.894,106.042,105.868,105.96,3257,2509.8
2021-02-17T10:00:00Z,105.96,106.018,105.945,105.983,1817,2331.45
2021-02-17T11:00:00Z,105.983,106.037,105.946,106.008,1501,2192.1
2021-02-17T12:00:00Z,106.008,106.081,106.007,106.024,1943,2146.8
2021-02-17T13:00:00Z,106.024,106.216,106,106.14,6562,2362.35
2021-02-17T14:00:00Z,106.14,106.174,105.825,105.921,6525,2626.7
2021-02-17T15:00:00Z,105.921,105.987,105.908,105.93,3485,2759.45
2021-02-17T16:00:00Z,105.93,105.932,105.812,105.834,2395,2833.6
2021-02-17T17:00:00Z,105.834,105.854,105.778,105.792,1566,2843.2
2021-02-17T18:00:00Z,105.792,105.905,105.784,105.87,2380,2906.2
2021-02-17T19:00:00Z,105.87,105.924,105.865,105.916,1313,2798.85
2021-02-17T20:00:00Z,105.916,105.925,105.868,105.87,893,2632.8
2021-02-17T21:00:00Z,105.87,105.894,105.86,105.875,1090,2551.15
2021-02-17T22:00:00Z,105.875,105.888,105.856,105.878,650,2444.65
2021-02-17T23:00:00Z,105.878,105.893,105.854,105.854,811,2394.7
2021-02-18T00:00:00Z,105.854,105.914,105.698,105.725,3330,2478.4
2021-02-18T01:00:00Z,105.725,105.807,105.72,105.767,2422,2516.05
2021-02-18T02:00:00Z,105.767,105.854,105.767,105.848,1941,2529.6
2021-02-18T03:00:00Z,105.848,105.903,105.837,105.886,1630,2452.9
2021-02-18T04:00:00Z,105.886,105.89,105.833,105.868,946,2322.85
2021-02-18T05:00:00Z,105.868,105.91,105.847,105.87,1020,2211
2021-02-18T06:00:00Z,105.87,105.925,105.864,105.89,1079,2174.1
2021-02-18T07:00:00Z,105.89,105.924,105.8,105.812,2086,2203.35
2021-02-18T08:00:00Z,105.812,105.873,105.713,105.728,3125,2262.45
2021-02-18T09:00:00Z,105.728,105.772,105.691,105.7,2233,2046
2021-02-18T10:00:00Z,105.7,105.778,105.7,105.726,1596,1799.55
2021-02-18T11:00:00Z,105.726,105.742,105.63,105.695,2320,1741.3
2021-02-18T12:00:00Z,105.695,105.768,105.652,105.709,2423,1742.7
2021-02-18T13:00:00Z,105.709,105.737,105.598,105.624,2901,1809.45
2021-02-18T14:00:00Z,105.624,105.854,105.612,105.836,4609,1920.9
2021-02-18T15:00:00Z,105.836,105.879,105.723,105.784,4086,2059.55
2021-02-18T16:00:00Z,105.784,105.796,105.684,105.699,1893,2109.55
2021-02-18T17:00:00Z,105.699,105.73,105.643,105.651,1368,2123.45
2021-02-18T18:00:00Z,105.651,105.7,105.642,105.7,974,2139.65
2021-02-18T19:00:00Z,105.7,105.7,105.65,105.687,823,2140.25
2021-02-18T20:00:00Z,105.687,105.688,105.63,105.656,641,2005.8
2021-02-18T21:00:00Z,105.656,105.715,105.646,105.715,682,1918.8
2021-02-18T22:00:00Z,105.715,105.715,105.683,105.692,485,1846
2021-02-18T23:00:00Z,105.692,105.695,105.65,105.656,625,1795.75
2021-02-19T00:00:00Z,105.656,105.742,105.654,105.669,2279,1862.4
2021-02-19T01:00:00Z,105.669,105.714,105.646,105.7,1647,1893.75
2021-02-19T02:00:00Z,105.7,105.731,105.634,105.672,1515,1915.55
2021-02-19T03:00:00Z,105.672,105.715,105.652,105.704,937,1858.1
2021-02-19T04:00:00Z,105.704,105.726,105.586,105.596,1166,1760.15
2021-02-19T05:00:00Z,105.596,105.604,105.558,105.585,1447,1720.85
2021-02-19T06:00:00Z,105.585,105.684,105.546,105.658,1674,1724.75
2021-02-19T07:00:00Z,105.658,105.698,105.576,105.604,2109,1714.2
2021-02-19T08:00:00Z,105.604,105.622,105.314,105.332,3955,1790.8
2021-02-19T09:00:00Z,105.332,105.424,105.32,105.384,2998,1795.65
2021-02-19T10:00:00Z,105.384,105.438,105.312,105.315,2432,1686.8
2021-02-19T11:00:00Z,105.315,105.358,105.312,105.341,1638,1564.4
2021-02-19T12:00:00Z,105.341,105.412,105.24,105.264,2212,1580.35
2021-02-19T13:00:00Z,105.264,105.49,105.242,105.428,3578,1690.85
2021-02-19T14:00:00Z,105.428,105.543,105.426,105.496,4235,1853.9
2021-02-19T15:00:00Z,105.496,105.671,105.487,105.624,3870,2006.25
2021-02-19T16:00:00Z,105.624,105.632,105.518,105.58,2385,2093.45
2021-02-19T17:00:00Z,105.58,105.65,105.404,105.435,2915,2205.1
2021-02-19T18:00:00Z,105.435,105.617,105.433,105.547,2607,2311.2
2021-02-19T19:00:00Z,105.547,105.564,105.483,105.49,1489,2354.4
2021-02-19T20:00:00Z,105.49,105.49,105.422,105.462,1204,2300.65
2021-02-19T21:00:00Z,105.462,105.478,105.415,105.429,643,2250.45
2021-02-21T22:00:00Z,105.429,105.555,105.401,105.506,350,2192.2
2021-02-21T23:00:00Z,105.506,105.624,105.498,105.537,2379,2264.3
2021-02-22T00:00:00Z,105.537,105.548,105.446,105.456,3119,2361.95
2021-02-22T01:00:00Z,105.456,105.596,105.428,105.586,2973,2438.25
2021-02-22T02:00:00Z,105.586,105.738,105.576,105.618,3204,2514.75
2021-02-22T03:00:00Z,105.618,105.66,105.562,105.644,1860,2502.3
2021-02-22T04:00:00Z,105.644,105.685,105.615,105.683,1506,2379.85
2021-02-22T05:00:00Z,105.683,105.684,105.64,105.658,1263,2293.1
2021-02-22T06:00:00Z,105.658,105.674,105.626,105.664,1103,2226.65
2021-02-22T07:00:00Z,105.664,105.826,105.656,105.818,3110,2300.25
2021-02-22T08:00:00Z,105.818,105.846,105.749,105.769,3783,2378.8
2021-02-22T09:00:00Z,105.769,105.815,105.628,105.652,3503,2375.05
2021-02-22T10:00:00Z,105.652,105.656,105.589,105.651,2183,2272.45
2021-02-22T11:00:00Z,105.651,105.668,105.478,105.557,2605,2209.2
2021-02-22T12:00:00Z,105.557,105.622,105.524,105.55,2558,2217.85
2021-02-22T13:00:00Z,105.55,105.554,105.312,105.352,4699,2307.05
2021-02-22T14:00:00Z,105.352,105.406,105.104,105.128,6234,2488.4
2021-02-22T15:00:00Z,105.128,105.149,104.994,105.073,6028,2715.35
2021-02-22T16:00:00Z,105.073,105.126,105.026,105.066,2882,2799.25
2021-02-22T17:00:00Z,105.066,105.08,105.024,105.048,1666,2850.4
2021-02-22T18:00:00Z,105.048,105.064,104.999,105.036,1677,2916.75
2021-02-22T19:00:00Z,105.036,105.036,104.984,105.018,1083,2851.95
2021-02-22T20:00:00Z,105.018,105.087,105.017,105.081,1183,2755.15
2021-02-22T21:00:00Z,105.081,105.109,105.066,105.081,625,2637.75
2021-02-22T22:00:00Z,105.081,105.103,105.043,105.066,1983,2576.7
2021-02-22T23:00:00Z,105.066,105.079,104.924,105.008,1192,2543.3
2021-02-23T00:00:00Z,105.008,105.032,104.924,104.944,1753,2555.65
2021-02-23T01:00:00Z,104.944,105.02,104.922,104.954,1960,2590.5
2021-02-23T02:00:00Z,104.954,105.01,104.93,105.002,1251,2597.9
2021-02-23T03:00:00Z,105.002,105.037,104.995,105.024,860,2485.4
2021-02-23T04:00:00Z,105.024,105.054,105.005,105.008,742,2333.35
2021-02-23T05:00:00Z,105.008,105.058,104.999,105.05,861,2201.25
2021-02-23T06:00:00Z,105.05,105.119,105.05,105.088,998,2142
2021-02-23T07:00:00Z,105.088,105.195,105.05,105.146,3001,2161.8
2021-02-23T08:00:00Z,105.146,105.258,105.086,105.196,3744,2221.1
2021-02-23T09:00:00Z,105.196,105.318,105.17,105.275,3342,2153.25
2021-02-23T10:00:00Z,105.275,105.294,105.224,105.263,2097,1946.4
2021-02-23T11:00:00Z,105.263,105.315,105.228,105.246,1973,1743.65
2021-02-23T12:00:00Z,105.246,105.355,105.178,105.323,2377,1718.4
2021-02-23T13:00:00Z,105.323,105.43,105.31,105.383,3573,1813.75
2021-02-23T14:00:00Z,105.383,105.403,105.193,105.255,4105,1935.15
2021-02-23T15:00:00Z,105.255,105.303,105.064,105.118,6585,2210.25
2021-02-23T16:00:00Z,105.118,105.214,105.088,105.214,3526,2327.4
2021-02-23T17:00:00Z,105.214,105.243,105.16,105.241,2098,2401.05
2021-02-23T18:00:00Z,105.241,105.262,105.201,105.243,1673,2385.55
2021-02-23T19:00:00Z,105.243,105.328,105.218,105.325,1319,2391.9
2021-02-23T20:00:00Z,105.325,105.325,105.27,105.282,1017,2355.1
2021-02-23T21:00:00Z,105.282,105.295,105.219,105.251,664,2290.3
2021-02-23T22:00:00Z,105.251,105.265,105.232,105.246,94,2232.45
2021-02-23T23:00:00Z,105.246,105.301,105.194,105.298,1635,2271.2
2021-02-24T00:00:00Z,105.298,105.421,105.269,105.42,3309,2399.55
2021-02-24T01:00:00Z,105.42,105.488,105.351,105.42,5367,2624.85
2021-02-24T02:00:00Z,105.42,105.5,105.381,105.498,2486,2699.25
2021-02-24T03:00:00Z,105.498,105.537,105.436,105.512,2313,2664.85
2021-02-24T04:00:00Z,105.512,105.53,105.482,105.508,1847,2570
2021-02-24T05:00:00Z,105.508,105.562,105.457,105.534,1979,2501.85
2021-02-24T06:00:00Z,105.534,105.542,105.468,105.479,1635,2478.75
2021-02-24T07:00:00Z,105.479,105.578,105.472,105.566,2233,2491.75
2021-02-24T08:00:00Z,105.566,105.712,105.532,105.666,3363,2541.05
2021-02-24T09:00:00Z,105.666,105.819,105.648,105.775,3365,2530.65
2021-02-24T10:00:00Z,105.775,105.82,105.742,105.786,2437,2447.25
2021-02-24T11:00:00Z,105.786,105.869,105.772,105.822,2480,2242
2021-02-24T12:00:00Z,105.822,105.911,105.767,105.882,3065,2218.95
2021-02-24T13:00:00Z,105.882,106.098,105.878,106,5380,2383.05
2021-02-24T14:00:00Z,106,106.068,105.909,106.026,5915,2595.15
2021-02-24T15:00:00Z,106.026,106.105,105.919,105.943,7013,2879.85
2021-02-24T16:00:00Z,105.943,106.01,105.892,105.918,4518,3054.9
2021-02-24T17:00:00Z,105.918,105.935,105.828,105.887,2563,3149.85
2021-02-24T18:00:00Z,105.887,105.971,105.88,105.971,2512,3270.75
2021-02-24T19:00:00Z,105.971,105.976,105.876,105.945,2113,3294.65
2021-02-24T20:00:00Z,105.945,105.956,105.848,105.872,1567,3207.55
2021-02-24T21:00:00Z,105.872,105.907,105.825,105.885,1417,3010.05
2021-02-24T22:00:00Z,105.885,105.898,105.845,105.874,1313,2951.4
2021-02-24T23:00:00Z,105.874,105.958,105.868,105.956,1664,2918.95
2021-02-25T00:00:00Z,105.956,106.066,105.928,106.029,3832,3018.2
2021-02-25T01:00:00Z,106.029,106.14,105.984,106.122,5032,3170.85
2021-02-25T02:00:00Z,106.122,106.128,106.002,106.036,2798,3229
2021-02-25T03:00:00Z,106.036,106.051,105.954,105.97,2095,3222.1
2021-02-25T04:00:00Z,105.97,105.986,105.847,105.887,2668,3187.35
2021-02-25T05:00:00Z,105.887,105.915,105.852,105.884,2856,3161.9
2021-02-25T06:00:00Z,105.884,105.964,105.884,105.912,2300,3155.05
2021-02-25T07:00:00Z,105.912,106.072,105.908,106.008,3495,3205.8
2021-02-25T08:00:00Z,106.008,106.144,106.002,106.135,3488,3226.95
2021-02-25T09:00:00Z,106.135,106.172,106.03,106.046,3416,3128.75
2021-02-25T10:00:00Z,106.046,106.16,106.042,106.062,2903,2978.15
2021-02-25T11:00:00Z,106.062,106.168,106.044,106.139,3188,2786.9
2021-02-25T12:00:00Z,106.139,106.178,106.116,106.165,3409,2731.45
2021-02-25T13:00:00Z,106.165,106.197,106.038,106.152,5680,2887.3
2021-02-25T14:00:00Z,106.152,106.194,106.056,106.102,6331,3078.25
2021-02-25T15:00:00Z,106.102,106.273,106.094,106.252,7593,3352.25
2021-02-25T16:00:00Z,106.252,106.291,106.182,106.223,5024,3525.1
2021-02-25T17:00:00Z,106.223,106.328,106.164,106.324,5447,3726.6
2021-02-25T18:00:00Z,106.324,106.406,106.008,106.032,14717,4396.8
2021-02-25T19:00:00Z,106.032,106.232,106.032,106.2,6575,4642.35
2021-02-25T20:00:00Z,106.2,106.31,106.158,106.266,5967,4749.1
2021-02-25T21:00:00Z,106.266,106.273,106.186,106.214,1899,4592.45
2021-02-25T22:00:00Z,106.214,106.276,106.186,106.25,1681,4536.6
2021-02-25T23:00:00Z,106.25,106.414,106.229,106.393,3037,4583.7
2021-02-26T00:00:00Z,106.393,106.43,106.152,106.242,9809,4940.75
2021-02-26T01:00:00Z,106.242,106.302,106.142,106.146,5018,5048.85
2021-02-26T02:00:00Z,106.146,106.164,105.85,105.964,5952,5231.45
2021-02-26T03:00:00Z,105.964,106.124,105.938,106.07,4342,5273.8
2021-02-26T04:00:00Z,106.07,106.233,106.032,106.155,5244,5361.6
2021-02-26T05:00:00Z,106.155,106.264,106.117,106.196,5091,5445.35
2021-02-26T06:00:00Z,106.196,106.236,106.115,106.155,4705,5535.45
2021-02-26T07:00:00Z,106.155,106.216,106.021,106.081,8139,5783
2021-02-26T08:00:00Z,106.081,106.14,106.01,106.126,5336,5879.35
2021-02-26T09:00:00Z,106.126,106.522,106.107,106.488,5050,5847.85
2021-02-26T10:00:00Z,106.488,106.498,106.348,106.43,5198,5791.2
2021-02-26T11:00:00Z,106.43,106.434,106.315,106.326,4821,5652.6
2021-02-26T12:00:00Z,106.326,106.354,106.206,106.248,5032,5653
2021-02-26T13:00:00Z,106.248,106.355,106.223,106.31,6688,5715.05
2021-02-26T14:00:00Z,106.31,106.456,106.286,106.453,8658,5412.1
2021-02-26T15:00:00Z,106.453,106.616,106.388,106.553,11375,5652.1
2021-02-26T16:00:00Z,106.553,106.686,106.475,106.648,7464,5726.95
2021-02-26T17:00:00Z,106.648,106.694,106.627,106.647,3267,5795.35
2021-02-26T18:00:00Z,106.647,106.654,106.547,106.562,3571,5889.85
2021-02-26T19:00:00Z,106.562,106.644,106.504,106.626,3000,5888
2021-02-26T20:00:00Z,106.626,106.628,106.55,106.58,2847,5539.9
2021-02-26T21:00:00Z,106.58,106.604,106.512,106.568,1683,5373.15
2021-02-28T22:00:00Z,106.568,106.584,106.477,106.546,239,5087.5
2021-02-28T23:00:00Z,106.546,106.592,106.476,106.483,2443,4992.55
2021-03-01T00:00:00Z,106.483,106.518,106.367,106.492,4239,4942.3
2021-03-01T01:00:00Z,106.492,106.648,106.481,106.632,4206,4898.05
2021-03-01T02:00:00Z,106.632,106.703,106.594,106.645,2352,4780.4
2021-03-01T03:00:00Z,106.645,106.652,106.56,106.564,1524,4449.65
2021-03-01T04:00:00Z,106.564,106.594,106.5,106.52,2017,4283.7
2021-03-01T05:00:00Z,106.52,106.566,106.462,106.53,2082,4135.3
2021-03-01T06:00:00Z,106.53,106.584,106.53,106.548,1548,3952.8
2021-03-01T07:00:00Z,106.548,106.61,106.526,106.606,3063,3864.9
2021-03-01T08:00:00Z,106.606,106.697,106.544,106.676,3746,3800.6
2021-03-01T09:00:00Z,106.676,106.743,106.676,106.728,2775,3604.95
2021-03-01T10:00:00Z,106.728,106.738,106.683,106.698,2118,3277.95
2021-03-01T11:00:00Z,106.698,106.736,106.675,106.712,1863,2802.35
2021-03-01T12:00:00Z,106.712,106.775,106.684,106.754,2579,2558.1
2021-03-01T13:00:00Z,106.754,106.776,106.64,106.649,3192,2554.35
2021-03-01T14:00:00Z,106.649,106.702,106.552,106.638,6271,2689.35
2021-03-01T15:00:00Z,106.638,106.692,106.522,106.654,5991,2838.9
2021-03-01T16:00:00Z,106.654,106.698,106.573,106.687,3329,2863
2021-03-01T17:00:00Z,106.687,106.8,106.645,106.782,2382,2897.95
2021-03-01T18:00:00Z,106.782,106.865,106.778,106.834,2361,3004.05
2021-03-01T19:00:00Z,106.834,106.89,106.78,106.81,2112,2987.5
2021-03-01T20:00:00Z,106.81,106.84,106.766,106.767,1574,2854.25
2021-03-01T21:00:00Z,106.767,106.793,106.757,106.762,1191,2703.5
2021-03-01T22:00:00Z,106.762,106.8,106.719,106.776,2347,2703.25
2021-03-01T23:00:00Z,106.776,106.872,106.769,106.848,1099,2682
2021-03-02T00:00:00Z,106.848,106.893,106.788,106.88,3088,2735.55
2021-03-02T01:00:00Z,106.88,106.926,106.85,106.892,3625,2812.7
2021-03-02T02:00:00Z,106.892,106.895,106.733,106.745,2807,2875.65
2021-03-02T03:00:00Z,106.745,106.809,106.727,106.796,2909,2867.95
2021-03-02T04:00:00Z,106.796,106.854,106.786,106.808,2008,2781.05
2021-03-02T05:00:00Z,106.808,106.86,106.801,106.827,1856,2735.1
2021-03-02T06:00:00Z,106.827,106.847,106.812,106.829,1256,2692
2021-03-02T07:00:00Z,106.829,106.88,106.777,106.846,2594,2728.55
2021-03-02T08:00:00Z,106.846,106.893,106.827,106.862,2895,2744.35
2021-03-02T09:00:00Z,106.862,106.91,106.86,106.888,2300,2699.75
2021-03-02T10:00:00Z,106.888,106.903,106.848,106.879,2043,2488.35
2021-03-02T11:00:00Z,106.879,106.958,106.876,106.92,1803,2278.95
2021-03-02T12:00:00Z,106.92,106.948,106.85,106.878,2276,2226.3
2021-03-02T13:00:00Z,106.878,106.948,106.869,106.924,2212,2217.8
2021-03-02T14:00:00Z,106.924,106.936,106.706,106.738,3606,2280.05
2021-03-02T15:00:00Z,106.738,106.866,106.708,106.726,4454,2397.15
2021-03-02T16:00:00Z,106.726,106.792,106.676,106.746,3426,2489.75
2021-03-02T17:00:00Z,106.746,106.754,106.688,106.741,1942,2527.3
2021-03-02T18:00:00Z,106.741,106.762,106.721,106.736,1389,2479.4
2021-03-02T19:00:00Z,106.736,106.763,106.722,106.758,998,2474.35
2021-03-02T20:00:00Z,106.758,106.759,106.7,106.748,1183,2379.1
2021-03-02T21:00:00Z,106.748,106.764,106.679,106.687,962,2245.95
2021-03-02T22:00:00Z,106.687,106.728,106.683,106.705,228,2117
2021-03-02T23:00:00Z,106.705,106.782,106.701,106.758,807,2011.9
2021-03-03T00:00:00Z,106.758,106.814,106.7,106.772,2246,2023.8
2021-03-03T01:00:00Z,106.772,106.858,106.73,106.826,2207,2041.35
2021-03-03T02:00:00Z,106.826,106.854,106.812,106.845,925,2024.8
2021-03-03T03:00:00Z,106.845,106.88,106.824,106.84,895,1939.85
2021-03-03T04:00:00Z,106.84,106.872,106.834,106.858,951,1842.65
2021-03-03T05:00:00Z,106.858,106.886,106.853,106.869,802,1767.75
2021-03-03T06:00:00Z,106.869,106.898,106.852,106.868,1182,1724.7
2021-03-03T07:00:00Z,106.868,106.885,106.787,106.814,1948,1731.95
2021-03-03T08:00:00Z,106.814,106.925,106.802,106.904,2394,1737.85
2021-03-03T09:00:00Z,106.904,106.914,106.856,106.892,2927,1773.6
2021-03-03T10:00:00Z,106.892,106.969,106.88,106.953,1829,1684.75
2021-03-03T11:00:00Z,106.953,107.032,106.944,106.998,1833,1553.7
2021-03-03T12:00:00Z,106.998,107.013,106.895,106.901,1967,1480.75
2021-03-03T13:00:00Z,106.901,106.946,106.797,106.888,5673,1667.3
2021-03-03T14:00:00Z,106.888,107.086,106.872,107.062,5023,1849
2021-03-03T15:00:00Z,107.062,107.154,106.956,106.972,7574,2177.8
2021-03-03T16:00:00Z,106.972,106.978,106.845,106.93,6251,2431.2
2021-03-03T17:00:00Z,106.93,106.972,106.904,106.956,3048,2535.5
2021-03-03T18:00:00Z,106.956,106.98,106.913,106.962,2383,2643.25
2021-03-03T19:00:00Z,106.962,107.004,106.924,106.97,2665,2736.15
2021-03-03T20:00:00Z,106.97,106.986,106.947,106.986,1833,2715.5
2021-03-03T21:00:00Z,106.986,107.029,106.965,107.014,1746,2692.45
2021-03-03T22:00:00Z,107.014,107.018,106.978,107.01,109,2651.65
2021-03-03T23:00:00Z,107.01,107.102,106.994,107.072,1448,2679.3
2021-03-04T00:00:00Z,107.072,107.074,106.968,106.998,2836,2773.55
2021-03-04T01:00:00Z,106.998,107.092,106.986,107.022,1873,2827.1
2021-03-04T02:00:00Z,107.022,107.108,107.009,107.072,1347,2835.35
2021-03-04T03:00:00Z,107.072,107.093,107.052,107.056,1266,2801.25
2021-03-04T04:00:00Z,107.056,107.064,107.008,107.052,1731,2768.1
2021-03-04T05:00:00Z,107.052,107.072,107.036,107.062,1849,2714.2
2021-03-04T06:00:00Z,107.062,107.147,107.056,107.123,1704,2707.95
2021-03-04T07:00:00Z,107.123,107.172,107.104,107.16,2365,2734.55
2021-03-04T08:00:00Z,107.16,107.362,107.135,107.288,3581,2815.25
2021-03-04T09:00:00Z,107.288,107.35,107.256,107.339,2887,2675.95
2021-03-04T10:00:00Z,107.339,107.354,107.298,107.302,2314,2540.5
2021-03-04T11:00:00Z,107.302,107.364,107.302,107.348,1663,2244.95
2021-03-04T12:00:00Z,107.348,107.403,107.332,107.388,2069,2035.85
2021-03-04T13:00:00Z,107.388,107.494,107.356,107.482,2978,2032.35
2021-03-04T14:00:00Z,107.482,107.483,107.376,107.448,3729,2099.65
2021-03-04T15:00:00Z,107.448,107.65,107.408,107.598,5814,2257.1
2021-03-04T16:00:00Z,107.598,107.636,107.531,107.592,3038,2317.35
2021-03-04T17:00:00Z,107.592,107.826,107.554,107.79,10202,2740.15
2021-03-04T18:00:00Z,107.79,107.902,107.777,107.884,7741,3121.75
2021-03-04T19:00:00Z,107.884,107.918,107.777,107.914,4359,3267.3
2021-03-04T20:00:00Z,107.914,107.951,107.875,107.888,3336,3292.3
2021-03-04T21:00:00Z,107.888,107.988,107.884,107.982,1635,3280.4
2021-03-04T22:00:00Z,107.982,107.998,107.94,107.974,1321,3279.1
2021-03-04T23:00:00Z,107.974,108.012,107.938,107.952,1518,3291.7
2021-03-05T00:00:00Z,107.952,107.968,107.829,107.882,3905,3400.4
2021-03-05T01:00:00Z,107.882,107.92,107.821,107.868,3372,3476.55
2021-03-05T02:00:00Z,107.868,107.952,107.86,107.902,1995,3491.1
2021-03-05T03:00:00Z,107.902,107.962,107.896,107.956,1513,3448.5
2021-03-05T04:00:00Z,107.956,108.098,107.954,108.058,2354,3387.15
2021-03-05T05:00:00Z,108.058,108.128,108.022,108.109,1662,3325.9
2021-03-05T06:00:00Z,108.109,108.297,108.094,108.285,3351,3377.75
2021-03-05T07:00:00Z,108.285,108.349,108.208,108.262,4241,3506.65
2021-03-05T08:00:00Z,108.262,108.492,108.26,108.425,5040,3655.2
2021-03-05T09:00:00Z,108.425,108.523,108.394,108.454,4195,3716.05
2021-03-05T10:00:00Z,108.454,108.556,108.442,108.538,2923,3675.75
2021-03-05T11:00:00Z,108.538,108.556,108.234,108.399,5521,3661.1
2021-03-05T12:00:00Z,108.399,108.458,108.224,108.265,5325,3775.45
2021-03-05T13:00:00Z,108.265,108.646,108.244,108.464,11292,3829.95
2021-03-05T14:00:00Z,108.464,108.47,108.14,108.321,11508,4018.3
