time,open,high,low,close,Volume,Volume MA
2021-02-12T02:00:00Z,1823.6,1823.6,1819.5,1819.9,3046,6686.4
2021-02-12T03:00:00Z,1819.9,1822.6,1819.6,1821.9,1972,6622
2021-02-12T04:00:00Z,1822,1823.5,1821.5,1822.5,1263,6452.6
2021-02-12T05:00:00Z,1822.5,1824.3,1821.6,1823.8,1745,6215.75
2021-02-12T06:00:00Z,1823.9,1823.9,1818.5,1818.6,3940,6258.75
2021-02-12T07:00:00Z,1818.6,1820.8,1816.4,1817.4,7056,6490.35
2021-02-12T08:00:00Z,1817.3,1817.7,1812.4,1816.8,11535,6937.7
2021-02-12T09:00:00Z,1816.7,1819.4,1815.6,1818.2,5867,7053.3
2021-02-12T10:00:00Z,1818.1,1822.3,1815.8,1820.6,5262,6797.35
2021-02-12T11:00:00Z,1820.7,1820.8,1816.9,1818.7,4350,6299.15
2021-02-12T12:00:00Z,1818.7,1819.4,1815.3,1818.1,5954,6027.75
2021-02-12T13:00:00Z,1818,1819.5,1810.1,1815.5,20318,6098.85
2021-02-12T14:00:00Z,1815.4,1820.9,1812.4,1814.9,21810,6053.9
2021-02-12T15:00:00Z,1814.7,1831.5,1814,1828.8,27343,7007.95
2021-02-12T16:00:00Z,1828.9,1829.9,1824.2,1824.7,14223,7416.65
2021-02-12T17:00:00Z,1824.6,1825.5,1819.5,1819.8,8537,7651.95
2021-02-12T18:00:00Z,1820,1824.7,1819.2,1822.8,6371,7891.25
2021-02-12T19:00:00Z,1822.8,1823.6,1818.6,1819.6,3598,7989.1
2021-02-12T20:00:00Z,1819.5,1821.5,1817.6,1821.4,3168,8001.4
2021-02-12T21:00:00Z,1821.4,1825.1,1820.9,1824.8,1707,7953.25
2021-02-14T23:00:00Z,1826,1826.3,1820.1,1820.9,2713,7936.6
2021-02-15T00:00:00Z,1821.1,1823.5,1820,1822.9,2240,7950
2021-02-15T01:00:00Z,1823.1,1827.1,1821.6,1826.9,2991,8036.4
2021-02-15T02:00:00Z,1827,1827,1824.1,1825,2001,8049.2
2021-02-15T03:00:00Z,1825,1826.6,1823.7,1826.1,1562,7930.3
2021-02-15T04:00:00Z,1826.2,1826.5,1821.3,1822.4,2283,7691.65
2021-02-15T05:00:00Z,1822.3,1824.9,1821.5,1824.7,2018,7215.8
2021-02-15T06:00:00Z,1824.5,1824.7,1817.2,1818.3,4994,7172.15
2021-02-15T07:00:00Z,1818.2,1819.2,1816.1,1816.7,5485,7183.3
2021-02-15T08:00:00Z,1816.7,1819.9,1816.4,1817.8,5284,7230
2021-02-15T09:00:00Z,1817.9,1818.9,1817.1,1817.7,3128,7088.7
2021-02-15T10:00:00Z,1817.6,1819.6,1815.5,1818.6,5102,6327.9
2021-02-15T11:00:00Z,1818.6,1821.7,1818.1,1820.7,3020,5388.4
2021-02-15T12:00:00Z,1820.6,1824.4,1819.4,1821.8,4659,4254.2
2021-02-15T13:00:00Z,1821.6,1822.6,1817.3,1818.1,4658,3775.95
2021-02-15T14:00:00Z,1818.1,1820.9,1816.4,1818.8,5408,3619.5
2021-02-15T15:00:00Z,1818.7,1819,1816.8,1818.4,4147,3508.3
2021-02-15T16:00:00Z,1818.5,1821.1,1818.1,1820.4,3672,3512
2021-02-15T17:00:00Z,1820.4,1820.7,1817.3,1818.9,1919,3449.55
2021-02-15T23:00:00Z,1819.7,1819.8,1817.7,1818.6,1708,3449.6
2021-02-16T00:00:00Z,1818.7,1822.3,1818.1,1821.9,1988,3413.35
2021-02-16T01:00:00Z,1821.8,1825.8,1820.6,1825.1,3806,3491.65
2021-02-16T02:00:00Z,1825.1,1826.4,1823.5,1824,2869,3485.55
2021-02-16T03:00:00Z,1824.1,1827,1823.9,1826.7,2308,3500.9
2021-02-16T04:00:00Z,1826.8,1827,1824.3,1824.9,2135,3529.55
2021-02-16T05:00:00Z,1824.9,1825.9,1820.1,1821,4142,3622.5
2021-02-16T06:00:00Z,1821,1823.7,1819.8,1823.1,3806,3711.9
2021-02-16T07:00:00Z,1823.2,1823.7,1818.7,1820.4,4981,3711.25
2021-02-16T08:00:00Z,1820.3,1824.2,1819.1,1823.7,6578,3765.9
2021-02-16T09:00:00Z,1823.5,1825.1,1822,1823.5,4991,3751.25
2021-02-16T10:00:00Z,1823.7,1825.8,1822.6,1823.3,4856,3837.65
2021-02-16T11:00:00Z,1823.2,1823.9,1813.6,1815.8,10408,4102.95
2021-02-16T12:00:00Z,1815.8,1818.8,1806.1,1806.8,19887,4946.3
2021-02-16T13:00:00Z,1806.7,1812.5,1795.7,1796.3,42651,6845.9
2021-02-16T14:00:00Z,1796.2,1797.9,1788.1,1790.6,48618,9043.9
2021-02-16T15:00:00Z,1790.6,1814.2,1790,1813.7,48242,11185.6
2021-02-16T16:00:00Z,1813.6,1814.1,1795.6,1796.1,24622,12209.35
2021-02-16T17:00:00Z,1796,1796.7,1792.6,1796,15795,12815.5
2021-02-16T18:00:00Z,1795.9,1800.2,1795.8,1796.7,10172,13228.15
2021-02-16T19:00:00Z,1796.5,1797,1793.7,1795.2,6558,13470.65
2021-02-16T20:00:00Z,1795.1,1796.1,1793.9,1794.8,4169,13579.7
2021-02-16T21:00:00Z,1794.9,1795.6,1793,1793.7,2392,13509
2021-02-16T23:00:00Z,1793.1,1793.7,1785.9,1787.5,6259,13678.5
2021-02-17T00:00:00Z,1787.4,1788.7,1785.1,1788.4,4198,13773
2021-02-17T01:00:00Z,1788.2,1791.5,1786.8,1790.3,4434,13887.95
2021-02-17T02:00:00Z,1790.3,1793.3,1790.3,1793.2,4217,13891.7
2021-02-17T03:00:00Z,1793.1,1794.2,1791,1792.8,2536,13828.2
2021-02-17T04:00:00Z,1792.7,1793.1,1791.1,1792.1,1835,13670.9
2021-02-17T05:00:00Z,1792.1,1792.7,1788.3,1790.9,3002,13492.1
2021-02-17T06:00:00Z,1790.9,1792.8,1787.4,1791.6,4596,13472.35
2021-02-17T07:00:00Z,1791.8,1792.5,1787.1,1788.9,7747,13616.9
2021-02-17T08:00:00Z,1788.9,1789.9,1781.8,1787.2,15853,13889.15
2021-02-17T09:00:00Z,1787.3,1789,1782.8,1785.3,7707,13280.15
2021-02-17T10:00:00Z,1785.2,1788.8,1784.6,1788.7,6560,11475.6
2021-02-17T11:00:00Z,1788.7,1790.4,1785.8,1790,5756,9332.5
2021-02-17T12:00:00Z,1790,1792.8,1788.1,1791.6,7693,7305.05
2021-02-17T13:00:00Z,1791.5,1792.9,1772.6,1777.9,49935,8570.7
2021-02-17T14:00:00Z,1777.8,1784.3,1774.6,1780.6,29103,9236.1
2021-02-17T15:00:00Z,1780.7,1781.7,1769.7,1772.5,24878,9971.4
2021-02-17T16:00:00Z,1772.5,1779.1,1767.9,1776.9,25130,10900
2021-02-17T17:00:00Z,1777,1779.9,1774.6,1775.1,8997,11141.4
2021-02-17T18:00:00Z,1775.1,1776,1770.7,1774.6,12256,11634.6
2021-02-17T19:00:00Z,1774.8,1775.4,1770.6,1771.4,9327,11788
2021-02-17T20:00:00Z,1771.4,1774.8,1771.2,1774,3281,11742.15
2021-02-17T21:00:00Z,1774.1,1776.4,1774,1775.1,1635,11602.2
2021-02-17T23:00:00Z,1776,1777.9,1775.1,1777.4,2810,11531.85
2021-02-18T00:00:00Z,1777.3,1780.2,1776.2,1780.2,4232,11616.65
2021-02-18T01:00:00Z,1780,1781.9,1776.3,1779.3,9627,12006.25
2021-02-18T02:00:00Z,1779.2,1782.4,1776.8,1781.9,6598,12186.05
2021-02-18T03:00:00Z,1782,1784.6,1781.5,1782.2,3701,12141.3
2021-02-18T04:00:00Z,1782.2,1782.8,1781.2,1781.4,5574,12032.65
2021-02-18T05:00:00Z,1781.4,1783,1780.7,1782.5,3321,11406.05
2021-02-18T06:00:00Z,1782.4,1782.8,1780.6,1781.3,4374,11239.4
2021-02-18T07:00:00Z,1781.4,1782.8,1778.4,1780.8,6279,11225.35
2021-02-18T08:00:00Z,1780.8,1788.1,1777.7,1786.9,12194,11547.25
2021-02-18T09:00:00Z,1786.9,1787.7,1784.1,1786.5,7773,11551.25
2021-02-18T10:00:00Z,1786.4,1786.4,1780.3,1783.8,6111,9360.05
2021-02-18T11:00:00Z,1783.8,1785.7,1782.5,1783,4917,8150.75
2021-02-18T12:00:00Z,1782.9,1784.6,1777.4,1783.1,10168,7415.25
2021-02-18T13:00:00Z,1783.1,1788.8,1780.6,1785,19378,7127.65
2021-02-18T14:00:00Z,1785,1785.1,1771.8,1774.6,30645,8210.05
2021-02-18T15:00:00Z,1774.4,1778.4,1766.6,1777.5,38082,9501.35
2021-02-18T16:00:00Z,1777.5,1779.3,1773,1775.4,17637,9916.85
2021-02-18T17:00:00Z,1775.4,1777.3,1773.1,1775,7391,10122.35
2021-02-18T18:00:00Z,1774.9,1775.5,1771.7,1773.2,8522,10466.7
2021-02-18T19:00:00Z,1773.1,1774.9,1772.8,1774.2,3309,10491.65
2021-02-18T20:00:00Z,1774.1,1774.3,1772.9,1773.6,2504,10405.25
2021-02-18T21:00:00Z,1773.7,1775.8,1773.1,1774.6,1852,10016.5
2021-02-18T23:00:00Z,1774.6,1776.3,1769,1770.6,3824,9877.8
2021-02-19T00:00:00Z,1770.5,1772.1,1765.6,1768.7,11249,10255.2
2021-02-19T01:00:00Z,1768.8,1769.8,1759,1765.5,21987,11075.85
2021-02-19T02:00:00Z,1765.4,1768.9,1762.2,1768.4,8779,11348.75
2021-02-19T03:00:00Z,1768.4,1768.5,1765.8,1766.2,2928,11276.45
2021-02-19T04:00:00Z,1766.2,1766.6,1763,1766.1,3128,11118.9
2021-02-19T05:00:00Z,1766.1,1771.7,1766,1770.4,4771,10747.75
2021-02-19T06:00:00Z,1770.5,1775.4,1768,1769.8,8648,10791.5
2021-02-19T07:00:00Z,1769.7,1772.6,1767.2,1772.3,6469,10809.4
2021-02-19T08:00:00Z,1772.3,1773.7,1769.6,1773.1,7377,10932.4
2021-02-19T09:00:00Z,1773.1,1773.7,1768.3,1769.7,7706,10809.3
2021-02-19T10:00:00Z,1769.6,1772.5,1767.7,1770.4,7292,10205
2021-02-19T11:00:00Z,1770.4,1770.9,1766.1,1767.1,4545,8900
2021-02-19T12:00:00Z,1767.1,1773.2,1767.1,1772.5,5958,7293.8
2021-02-19T13:00:00Z,1772.6,1783.9,1767.3,1782.3,28005,7812.2
2021-02-19T14:00:00Z,1782.3,1790.9,1777.2,1786.2,44973,9691.3
2021-02-19T15:00:00Z,1786,1786.6,1778.4,1785,20328,10281.6
2021-02-19T16:00:00Z,1785,1787.9,1782.1,1782.7,12089,10720.6
2021-02-19T17:00:00Z,1782.7,1784.3,1777.5,1782,14657,11328.25
2021-02-19T18:00:00Z,1782,1782.1,1775.9,1779,9798,11725.55
2021-02-19T19:00:00Z,1779.2,1780,1777.7,1779.1,2899,11679.3
2021-02-19T20:00:00Z,1779,1781.7,1778.4,1781.1,3335,11283.6
2021-02-19T21:00:00Z,1781.2,1784.2,1780.2,1783.1,1681,10268.3
2021-02-21T23:00:00Z,1782,1787.4,1780.4,1782.4,4539,10056.3
2021-02-22T00:00:00Z,1782.8,1785.8,1781.4,1784.1,2809,10050.35
2021-02-22T01:00:00Z,1784.1,1788.3,1783.8,1785.1,7864,10287.15
2021-02-22T02:00:00Z,1785,1786.4,1781.8,1781.9,6131,10355.15
2021-02-22T03:00:00Z,1782,1784.4,1778.6,1781.7,5403,10192.9
2021-02-22T04:00:00Z,1781.6,1783.2,1781.3,1782.8,2205,9979.7
2021-02-22T05:00:00Z,1782.7,1788.2,1782.7,1787.2,4928,9857.25
2021-02-22T06:00:00Z,1787.3,1793.3,1786.7,1788.9,8515,9897.7
2021-02-22T07:00:00Z,1789,1793.6,1786.6,1793.1,9080,9987.1
2021-02-22T08:00:00Z,1793.2,1794.3,1788.7,1792.8,7703,10145
2021-02-22T09:00:00Z,1792.8,1797.7,1791.9,1796.1,8057,10249.95
2021-02-22T10:00:00Z,1796.2,1797.3,1794.3,1794.7,4974,9098.4
2021-02-22T11:00:00Z,1794.8,1797.3,1793.1,1794.2,4621,7080.8
2021-02-22T12:00:00Z,1794.2,1796.5,1791.8,1793.1,5947,6361.75
2021-02-22T13:00:00Z,1793.2,1801.3,1792.6,1796.4,29647,7239.65
2021-02-22T14:00:00Z,1796.4,1807.8,1792.6,1804.1,34726,8243.1
2021-02-22T15:00:00Z,1804,1809.9,1802.5,1808.5,23311,8918.75
2021-02-22T16:00:00Z,1808.6,1812.3,1806.8,1811.3,15598,9553.7
2021-02-22T17:00:00Z,1811.4,1812.4,1806.8,1808.6,9239,9848.9
2021-02-22T18:00:00Z,1808.7,1810,1807.4,1807.9,7863,10158
2021-02-22T19:00:00Z,1808,1809.1,1806.1,1807.8,3627,10112.4
2021-02-22T20:00:00Z,1807.7,1809.5,1805.4,1807.6,3782,10161.05
2021-02-22T21:00:00Z,1807.7,1809.2,1806.9,1809.1,1988,9867.25
2021-02-22T23:00:00Z,1809.3,1811.1,1808.1,1810,2267,9674.05
2021-02-23T00:00:00Z,1810.1,1810.2,1807.6,1809.3,3112,9559.5
2021-02-23T01:00:00Z,1809.3,1813.4,1805.8,1812.2,9850,9941.75
2021-02-23T02:00:00Z,1812.1,1815,1810.1,1814.4,6123,10001.5
2021-02-23T03:00:00Z,1814.3,1815.2,1810.7,1812.4,3048,9728.15
2021-02-23T04:00:00Z,1812.3,1812.6,1810.8,1811.9,1932,9370.75
2021-02-23T05:00:00Z,1812,1812,1808.8,1811.3,4203,9195.75
2021-02-23T06:00:00Z,1811.3,1813.3,1809.6,1810.7,4531,9019.45
2021-02-23T07:00:00Z,1810.6,1811.6,1807,1807.6,6690,9105.25
2021-02-23T08:00:00Z,1807.7,1810.8,1805.8,1809.4,7418,9245.1
2021-02-23T09:00:00Z,1809.5,1809.5,1802.6,1803,8710,9383.25
2021-02-23T10:00:00Z,1803,1808.2,1802.3,1804.6,6277,8214.75
2021-02-23T11:00:00Z,1804.6,1808.8,1804.2,1808.3,4357,6696.3
2021-02-23T12:00:00Z,1808.4,1812.3,1807.7,1809.4,6341,5847.8
2021-02-23T13:00:00Z,1809.3,1811,1805.9,1808.6,12225,5679.15
2021-02-23T14:00:00Z,1808.8,1809.2,1794.5,1800.7,30536,6744
2021-02-23T15:00:00Z,1801,1810.6,1798.5,1806.3,30379,7869.8
2021-02-23T16:00:00Z,1806.4,1807.1,1801.7,1806.7,12378,8307.35
2021-02-23T17:00:00Z,1806.7,1809,1805.7,1806.3,8007,8518.6
2021-02-23T18:00:00Z,1806.4,1807.3,1800.4,1803,7679,8803.15
2021-02-23T19:00:00Z,1802.9,1804.5,1802.3,1803.1,3150,8847.3
2021-02-23T20:00:00Z,1803.1,1805.8,1803,1804.3,3934,8888.4
2021-02-23T21:00:00Z,1804.4,1805.6,1804.2,1805.5,994,8445.6
2021-02-23T23:00:00Z,1805,1807.2,1804.4,1805.1,2162,8247.55
2021-02-24T00:00:00Z,1805.2,1807.5,1804.4,1806.7,3451,8267.7
2021-02-24T01:00:00Z,1806.7,1812.5,1806.5,1810.9,8685,8605.35
2021-02-24T02:00:00Z,1810.9,1813,1809.1,1809.6,3872,8588.8
2021-02-24T03:00:00Z,1809.5,1810.4,1807.7,1808.1,3378,8531.15
2021-02-24T04:00:00Z,1808.3,1808.9,1806.6,1808.6,2011,8297.2
2021-02-24T05:00:00Z,1808.6,1809.2,1806.6,1808.3,2304,8041.5
2021-02-24T06:00:00Z,1808.4,1808.4,1804.5,1807,4354,7823.7
2021-02-24T07:00:00Z,1806.9,1807.4,1803.2,1804.6,4802,7749.95
2021-02-24T08:00:00Z,1804.6,1809.1,1804.1,1804.8,7868,7925.5
2021-02-24T09:00:00Z,1804.8,1807.4,1801.8,1803.3,7776,7997.25
2021-02-24T10:00:00Z,1803.3,1807.9,1802.9,1806.1,5102,7641.1
2021-02-24T11:00:00Z,1805.9,1808.7,1805.2,1807.2,4388,6333.7
2021-02-24T12:00:00Z,1807.3,1809.1,1804.2,1805.5,5712,5100.35
2021-02-24T13:00:00Z,1805.5,1807.5,1786,1789,40887,6525.8
2021-02-24T14:00:00Z,1789,1793.2,1782.2,1784.3,33141,7782.5
2021-02-24T15:00:00Z,1784.3,1795.6,1782.3,1793.7,23623,8579.7
2021-02-24T16:00:00Z,1793.8,1801.7,1789.3,1801.3,20688,9456.6
2021-02-24T17:00:00Z,1801.4,1804.4,1797.5,1797.7,10628,9791.3
2021-02-24T18:00:00Z,1797.7,1799,1794.6,1796.8,10863,10284.75
2021-02-24T19:00:00Z,1796.6,1798.6,1795.6,1796.5,3900,10371.65
2021-02-24T20:00:00Z,1796.4,1802.3,1796.4,1801.6,4205,10409.35
2021-02-24T21:00:00Z,1801.7,1805.1,1801.4,1804,2369,10093.55
2021-02-24T23:00:00Z,1804.9,1805,1802.2,1802.4,2211,10010.5
2021-02-25T00:00:00Z,1802.4,1803.5,1797.6,1797.6,2419,9962.55
2021-02-25T01:00:00Z,1797.6,1802,1795.5,1795.8,7636,10243.8
2021-02-25T02:00:00Z,1795.7,1799,1793.6,1795.4,5773,10417.25
2021-02-25T03:00:00Z,1795.4,1796.6,1792.8,1795.2,4916,10445.35
2021-02-25T04:00:00Z,1795.2,1797.5,1794.5,1796.4,2339,10322.2
2021-02-25T05:00:00Z,1796.4,1799.8,1794.8,1799.3,3205,10089.05
2021-02-25T06:00:00Z,1799.3,1799.8,1791.9,1795.3,6312,10015.85
2021-02-25T07:00:00Z,1795.2,1795.2,1788.6,1793.1,7488,10135.15
2021-02-25T08:00:00Z,1793.1,1793.1,1786.3,1788.9,9886,10410.05
2021-02-25T09:00:00Z,1788.7,1793.7,1785.7,1793.1,8066,10527.75
2021-02-25T10:00:00Z,1793,1793.9,1790.1,1793.5,6406,8803.7
2021-02-25T11:00:00Z,1793.5,1794.1,1779.7,1785.2,17904,8041.85
2021-02-25T12:00:00Z,1785.2,1789.3,1783.1,1786.1,11018,7411.6
2021-02-25T13:00:00Z,1786.3,1789.2,1776.8,1779.9,29165,7835.45
2021-02-25T14:00:00Z,1780,1787.6,1776.6,1780,31520,8880.05
2021-02-25T15:00:00Z,1780,1780.3,1768.1,1774.3,43774,10525.6
2021-02-25T16:00:00Z,1774.3,1781.7,1772.9,1779.1,18073,11234.25
2021-02-25T17:00:00Z,1779.1,1779.9,1769.2,1771.6,16013,11824.65
2021-02-25T18:00:00Z,1771.5,1778.8,1763.9,1776.9,42291,13820.75
2021-02-25T19:00:00Z,1776.9,1778,1770.6,1771.9,12606,14340.5
2021-02-25T20:00:00Z,1771.8,1772.7,1768.4,1768.7,11489,14794
2021-02-25T21:00:00Z,1768.7,1773.4,1767.8,1769.1,3710,14597.7
2021-02-25T23:00:00Z,1770.9,1771.2,1768.2,1768.4,2640,14441.05
2021-02-26T00:00:00Z,1768.6,1771.4,1763.3,1771,7971,14593.8
2021-02-26T01:00:00Z,1771,1771.4,1765.2,1769.2,8443,14899
2021-02-26T02:00:00Z,1769.2,1773.8,1768.6,1770.9,5714,15024.45
2021-02-26T03:00:00Z,1770.9,1772.6,1770.1,1771,4387,14928.2
2021-02-26T04:00:00Z,1771.1,1771.6,1764.3,1765.8,4950,14801.3
2021-02-26T05:00:00Z,1765.8,1767.1,1755.1,1758.4,11715,14892.75
2021-02-26T06:00:00Z,1758.4,1762.6,1756.8,1760.9,7124,14845.65
2021-02-26T07:00:00Z,1760.7,1761.9,1753.5,1757.5,13101,15180.4
2021-02-26T08:00:00Z,1757.5,1767.5,1756.3,1766.8,13276,14949
2021-02-26T09:00:00Z,1766.6,1768.5,1760.7,1761.5,8912,14843.7
2021-02-26T10:00:00Z,1761.5,1765.4,1760.4,1762.7,6510,13710.95
2021-02-26T11:00:00Z,1762.7,1763.6,1755.8,1758.2,9323,12601.1
2021-02-26T12:00:00Z,1758.1,1761.7,1756.6,1757,9067,10865.75
2021-02-26T13:00:00Z,1756.9,1765.7,1755.8,1760.1,22470,11085.6
2021-02-26T14:00:00Z,1760.2,1762,1742.6,1742.8,39467,12258.3
2021-02-26T15:00:00Z,1742.8,1744,1722.4,1728.5,70060,13646.75
2021-02-26T16:00:00Z,1728.3,1730.5,1714.9,1716,39105,14971.7
2021-02-26T17:00:00Z,1715.9,1725.6,1715.8,1724.4,19452,15369.85
2021-02-26T18:00:00Z,1724.4,1729.8,1723.8,1728.5,19300,16149.35
2021-02-26T19:00:00Z,1728.5,1731.3,1725.7,1725.9,7510,16392.85
2021-02-26T20:00:00Z,1725.9,1731,1725.5,1725.8,6486,16318.6
2021-02-26T21:00:00Z,1725.8,1734.4,1725.8,1733,3713,16082.1
2021-02-28T23:00:00Z,1732.8,1738.3,1731.6,1737.8,5420,16067.4
2021-03-01T00:00:00Z,1737.8,1740.1,1735.5,1736.4,3964,16046.25
2021-03-01T01:00:00Z,1736.3,1743,1736.3,1742.8,7714,16184.45
2021-03-01T02:00:00Z,1742.8,1746.4,1742.2,1745.4,6985,15947.95
2021-03-01T03:00:00Z,1745.4,1749.6,1745.2,1749,4754,15829.45
2021-03-01T04:00:00Z,1748.9,1749.3,1745.6,1747.8,3965,15372.65
2021-03-01T05:00:00Z,1747.9,1750.6,1746.7,1748.4,5216,14969.65
2021-03-01T06:00:00Z,1748.5,1753.9,1747.5,1751.5,6183,14833.2
2021-03-01T07:00:00Z,1751.5,1757.4,1750.8,1751.6,10098,15012.6
2021-03-01T08:00:00Z,1751.6,1752.8,1746.7,1747.6,10047,15048.8
2021-03-01T09:00:00Z,1747.5,1748.5,1743.3,1745,8684,15029.65
2021-03-01T10:00:00Z,1745.1,1745.8,1741.6,1743.3,6976,14254.95
2021-03-01T11:00:00Z,1743.4,1744.8,1739.4,1741.2,7861,12674.65
2021-03-01T12:00:00Z,1741.2,1745.4,1733.8,1737.1,14563,9899.8
2021-03-01T13:00:00Z,1737.1,1738.2,1728.3,1733.9,23429,9116
2021-03-01T14:00:00Z,1733.9,1741.1,1731,1734.3,27323,9509.55
2021-03-01T15:00:00Z,1733.9,1740.1,1730.9,1737.4,20052,9547.15
2021-03-01T16:00:00Z,1737.4,1741.1,1729,1730.4,14495,9896.4
2021-03-01T17:00:00Z,1730.5,1733.2,1724.5,1725.1,15774,10360.8
2021-03-01T18:00:00Z,1725.2,1725.6,1718.3,1721.2,14513,10900.8
2021-03-01T19:00:00Z,1721.2,1722.9,1718.4,1722.4,5961,10927.85
2021-03-01T20:00:00Z,1722.3,1722.3,1717.2,1721.7,6308,11045.05
2021-03-01T21:00:00Z,1721.6,1724.8,1721.2,1723.1,2220,10770.35
2021-03-01T23:00:00Z,1722.8,1723.4,1719.3,1722.7,2657,10553.95
2021-03-02T00:00:00Z,1722.6,1726.3,1721.6,1725.1,3450,10488.75
2021-03-02T01:00:00Z,1725,1726.1,1708.1,1709.4,17459,11163.45
2021-03-02T02:00:00Z,1709.3,1714.4,1708,1710.2,9597,11382.5
2021-03-02T03:00:00Z,1710.1,1711.5,1704.6,1710.7,7993,11473
2021-03-02T04:00:00Z,1710.7,1713.3,1710.5,1711.1,2931,11114.65
2021-03-02T05:00:00Z,1711,1715,1708.3,1712.6,8476,11036.1
2021-03-02T06:00:00Z,1712.6,1719.9,1711.4,1719.1,7756,10989.7
2021-03-02T07:00:00Z,1719.1,1721.5,1714.8,1716.1,9568,11119.3
2021-03-02T08:00:00Z,1715.9,1720.6,1713.6,1720,8140,11133.25
2021-03-02T09:00:00Z,1719.9,1723.7,1719,1721,7908,10800.5
2021-03-02T10:00:00Z,1721,1729,1721,1726,9254,10091.75
2021-03-02T11:00:00Z,1726,1731.4,1724.8,1725.5,8472,9149.2
2021-03-02T12:00:00Z,1725.6,1732.7,1725,1731.8,7812,8537.2
2021-03-02T13:00:00Z,1731.8,1734.6,1721.8,1725.7,20641,8844.5
2021-03-02T14:00:00Z,1725.6,1728.8,1719.4,1724.2,22525,9182.05
2021-03-02T15:00:00Z,1724.1,1725.8,1718.5,1723.8,22042,9558.5
2021-03-02T16:00:00Z,1723.8,1733.2,1722.6,1730,16289,10074.9
2021-03-02T17:00:00Z,1730,1737.2,1729.8,1735.5,10273,10273.15
2021-03-02T18:00:00Z,1735.5,1737.2,1731.9,1735.6,8894,10606.85
2021-03-02T19:00:00Z,1735.6,1736.9,1732.4,1733.5,4458,10696.9
2021-03-02T20:00:00Z,1733.4,1736.7,1731.6,1731.7,4039,10726.35
2021-03-02T21:00:00Z,1731.8,1737.8,1731.7,1736.9,2189,9962.85
2021-03-02T23:00:00Z,1736.5,1739.1,1733.4,1735.2,2694,9617.7
2021-03-03T00:00:00Z,1735.2,1736.2,1732.8,1733.7,2097,9322.9
2021-03-03T01:00:00Z,1733.7,1735.6,1728.6,1732.8,12495,9801.1
2021-03-03T02:00:00Z,1732.8,1732.9,1729.8,1731.2,2762,9515.4
2021-03-03T03:00:00Z,1731.1,1734,1731.1,1733.2,2987,9276.95
2021-03-03T04:00:00Z,1733.2,1734.1,1732.8,1733.5,982,8847.65
2021-03-03T05:00:00Z,1733.5,1733.9,1730.3,1731.3,2497,8565.5
2021-03-03T06:00:00Z,1731.4,1732.3,1728.7,1731,3773,8358.75
2021-03-03T07:00:00Z,1730.8,1734.1,1730,1731.5,4589,8125.5
2021-03-03T08:00:00Z,1731.5,1731.7,1724.3,1725.3,7754,8089.6
2021-03-03T09:00:00Z,1725.4,1728.2,1723.5,1726,7093,8053.65
2021-03-03T10:00:00Z,1726,1726,1721.9,1724.3,6327,7337.95
2021-03-03T11:00:00Z,1724.3,1724.6,1719.3,1722.1,6398,6531.6
2021-03-03T12:00:00Z,1722.2,1725,1721.5,1724.2,6045,5731.75
2021-03-03T13:00:00Z,1724.1,1724.2,1706,1710.1,39649,6899.75
2021-03-03T14:00:00Z,1710,1715.4,1706.1,1709.6,30085,7890.35
2021-03-03T15:00:00Z,1709.6,1715.6,1699.4,1714.2,43795,9635.4
2021-03-03T16:00:00Z,1714.1,1723.8,1713.8,1717.2,26709,10747.95
2021-03-03T17:00:00Z,1717.2,1718.2,1714.3,1715.5,8547,10973.35
2021-03-03T18:00:00Z,1715.5,1718.7,1714.1,1717.4,7591,11243.45
2021-03-03T19:00:00Z,1717.4,1718.1,1710.3,1713.9,9669,11592.2
2021-03-03T20:00:00Z,1714,1715.4,1712.4,1712.9,5396,11757.15
2021-03-03T21:00:00Z,1712.9,1714.4,1707.9,1709.3,2345,11249.65
2021-03-03T23:00:00Z,1708.4,1709.9,1706,1708.1,3162,11269.65
2021-03-04T00:00:00Z,1708.2,1713.6,1706.4,1713,3107,11275.65
2021-03-04T01:00:00Z,1713.1,1714.7,1709,1713.3,5251,11489.1
2021-03-04T02:00:00Z,1713.3,1714.2,1708.2,1710.2,4375,11583
2021-03-04T03:00:00Z,1710.1,1710.6,1707.1,1707.2,2747,11531.7
2021-03-04T04:00:00Z,1707.2,1713.5,1704.4,1713.1,6313,11617.9
2021-03-04T05:00:00Z,1713.1,1718.3,1712.2,1716.3,5017,11481.05
2021-03-04T06:00:00Z,1716.2,1716.3,1712.9,1714.7,6205,11436.65
2021-03-04T07:00:00Z,1714.7,1719.3,1714.4,1716.3,6699,11455.25
2021-03-04T08:00:00Z,1716,1717.4,1709.9,1710.5,7471,11508.9
2021-03-04T09:00:00Z,1710.6,1716.5,1703.5,1713.3,16755,12044.4
2021-03-04T10:00:00Z,1713.3,1714.9,1706.7,1713.6,9739,10548.9
2021-03-04T11:00:00Z,1713.6,1715.4,1711.4,1714,5432,9316.25
2021-03-04T12:00:00Z,1714,1718.6,1713.1,1717.1,8312,7542.1
2021-03-04T13:00:00Z,1717,1721.6,1711.2,1713.5,19361,7174.7
2021-03-04T14:00:00Z,1713.7,1715.4,1709.9,1712.5,18561,7675.4
2021-03-04T15:00:00Z,1712.6,1719.6,1707.2,1717.1,21646,8378.15
