time,open,high,low,close,Volume,Volume MA
2021-09-21T13:00:00Z,1772.9,1776.5,1770.3,1773.6,16972,4777
2021-09-21T14:00:00Z,1773.7,1779.7,1772.5,1778.8,19247,5438.8
2021-09-21T15:00:00Z,1778.8,1782.8,1778.2,1778.6,13879,5991.25
2021-09-21T16:00:00Z,1778.5,1779,1776.4,1777.4,6288,6078.4
2021-09-21T17:00:00Z,1777.5,1779,1776,1777.1,5347,6260.3
2021-09-21T18:00:00Z,1777.1,1777.1,1775.4,1776.1,3007,6378.85
2021-09-21T19:00:00Z,1776.1,1776.7,1774.9,1776,2758,6466.95
2021-09-21T20:00:00Z,1776,1776.2,1774.5,1775,998,6354.55
2021-09-21T22:00:00Z,1775,1775.9,1774.3,1774.8,805,6288.9
2021-09-21T23:00:00Z,1774.9,1775.8,1774.4,1775.5,896,6267.4
2021-09-22T00:00:00Z,1775.4,1776,1772.8,1773.3,2716,6329.15
2021-09-22T01:00:00Z,1773.3,1777.5,1772.7,1777,8796,6706.1
2021-09-22T02:00:00Z,1777.1,1779.7,1777,1779.3,2936,6780.55
2021-09-22T03:00:00Z,1779.2,1779.5,1777.3,1778.1,1985,6731.15
2021-09-22T04:00:00Z,1778.2,1778.3,1776.4,1776.5,1235,6478.55
2021-09-22T05:00:00Z,1776.4,1780.1,1776.4,1778.5,2649,6361.7
2021-09-22T06:00:00Z,1778.5,1780.8,1778.2,1779.7,3078,6292.9
2021-09-22T07:00:00Z,1779.7,1780.6,1777.3,1777.6,4960,6348.05
2021-09-22T08:00:00Z,1777.7,1778.3,1774.1,1775.9,4274,6367.1
2021-09-22T09:00:00Z,1776,1777.3,1775,1776.7,1772,5229.9
2021-09-22T10:00:00Z,1776.7,1776.8,1774,1775.1,2812,4521.9
2021-09-22T11:00:00Z,1775.1,1775.8,1772.4,1773,4245,3771.8
2021-09-22T12:00:00Z,1773,1775.6,1771.8,1773.2,7846,3470.15
2021-09-22T13:00:00Z,1773.3,1778.8,1772.7,1775,11721,3741.8
2021-09-22T14:00:00Z,1774.9,1778.6,1773.5,1775.4,10933,4021.1
2021-09-22T15:00:00Z,1775.3,1780.3,1775.3,1779,8423,4291.9
2021-09-22T16:00:00Z,1779,1780,1778.2,1779,3840,4346
2021-09-22T17:00:00Z,1778.9,1780.1,1776.3,1777.1,5282,4560.2
2021-09-22T18:00:00Z,1776.9,1788.4,1765.9,1767.2,52653,7152.6
2021-09-22T19:00:00Z,1767.3,1775.1,1764.6,1768.9,18334,8024.5
2021-09-22T20:00:00Z,1768.9,1769.4,1766.6,1768.4,2256,8001.5
2021-09-22T22:00:00Z,1769.2,1769.7,1768.1,1768.7,3041,7713.75
2021-09-22T23:00:00Z,1768.6,1769.3,1767.3,1767.7,1751,7654.5
2021-09-23T00:00:00Z,1767.8,1768.3,1765,1766.5,2871,7698.8
2021-09-23T01:00:00Z,1766.4,1766.4,1761,1763.5,7052,7989.65
2021-09-23T02:00:00Z,1763.5,1764.2,1760.9,1763.1,3662,8040.3
2021-09-23T03:00:00Z,1763,1764.8,1762.5,1764.3,1589,7965.85
2021-09-23T04:00:00Z,1764.3,1765,1763.4,1764.6,1441,7789.9
2021-09-23T05:00:00Z,1764.5,1766.9,1764,1765.4,2615,7706.95
2021-09-23T06:00:00Z,1765.3,1765.5,1762.1,1764.3,6241,7930.4
2021-09-23T07:00:00Z,1764.3,1767.3,1760.1,1766.8,9114,8245.5
2021-09-23T08:00:00Z,1766.9,1770,1765.5,1768.9,7049,8385.7
2021-09-23T09:00:00Z,1769,1773.9,1768.4,1771,6864,8336.6
2021-09-23T10:00:00Z,1771,1777.1,1770.7,1775.4,11184,8309.75
2021-09-23T11:00:00Z,1775.4,1775.6,1772.1,1774,5608,8043.5
2021-09-23T12:00:00Z,1773.8,1775,1762.9,1764,16488,8446.75
2021-09-23T13:00:00Z,1763.8,1764.5,1749.6,1751,47812,10645.35
2021-09-23T14:00:00Z,1751,1755.6,1748.6,1752.1,26799,11721.2
2021-09-23T15:00:00Z,1752.1,1753.3,1745.7,1752,19642,10070.65
2021-09-23T16:00:00Z,1752,1752.3,1749.5,1750,6351,9471.5
2021-09-23T17:00:00Z,1749.9,1753.4,1749.5,1753,6661,9691.75
2021-09-23T18:00:00Z,1753,1753.1,1750.1,1750.8,3237,9701.55
2021-09-23T19:00:00Z,1750.9,1751.2,1747.6,1748.6,3635,9795.75
2021-09-23T20:00:00Z,1748.6,1748.6,1737.5,1742.8,10295,10166.95
2021-09-23T22:00:00Z,1743.7,1745.2,1743.2,1744.7,1682,9898.45
2021-09-23T23:00:00Z,1744.6,1747.2,1744.4,1746.3,2147,9822.7
2021-09-24T00:00:00Z,1746.3,1748.8,1745.7,1748.4,2406,9863.55
2021-09-24T01:00:00Z,1748.4,1750.8,1746.6,1750,4106,9996.8
2021-09-24T02:00:00Z,1750,1751.6,1748.5,1751.6,3671,10049.6
2021-09-24T03:00:00Z,1751.6,1752.7,1751.3,1752,2584,9866.75
2021-09-24T04:00:00Z,1752,1752.6,1750.3,1750.9,2709,9546.5
2021-09-24T05:00:00Z,1751,1755,1749.5,1754.8,4413,9414.7
2021-09-24T06:00:00Z,1754.8,1756.4,1753,1754,7248,9433.9
2021-09-24T07:00:00Z,1754,1755.2,1752.5,1754.7,4992,9124.3
2021-09-24T08:00:00Z,1754.7,1757.2,1753.3,1755.5,4713,9079.55
2021-09-24T09:00:00Z,1755.6,1755.8,1754.1,1754.4,3963,8453.3
2021-09-24T10:00:00Z,1754.4,1756.4,1753.8,1756.2,2884,6206.9
2021-09-24T11:00:00Z,1756.3,1758,1749.4,1749.7,8367,5285.3
2021-09-24T12:00:00Z,1749.5,1751.7,1744.5,1745.1,14877,5047.05
2021-09-24T13:00:00Z,1745.1,1745.3,1740.2,1742.8,20766,5767.8
2021-09-24T14:00:00Z,1742.7,1749.5,1742.7,1749.2,17823,6325.9
2021-09-24T15:00:00Z,1749.2,1754.3,1749,1752.8,12304,6779.25
2021-09-24T16:00:00Z,1752.9,1754.2,1750.8,1751.2,5512,6873.1
2021-09-24T17:00:00Z,1751.3,1751.9,1749.8,1749.8,4121,6564.4
2021-09-24T18:00:00Z,1750,1750.1,1746.8,1747.1,4526,6706.6
2021-09-24T19:00:00Z,1747.1,1748.3,1746.3,1747,2681,6733.3
2021-09-24T20:00:00Z,1747,1751.1,1746.7,1750.6,1661,6696.05
2021-09-26T22:00:00Z,1751.8,1752.1,1748.5,1749.1,1358,6558.65
2021-09-26T23:00:00Z,1749.1,1750.1,1748.3,1749.7,1116,6430.9
2021-09-27T00:00:00Z,1749.7,1754.6,1749.3,1754,3010,6452.2
2021-09-27T01:00:00Z,1754.1,1759.7,1753.2,1758.8,5198,6576.65
2021-09-27T02:00:00Z,1758.8,1760.9,1758.4,1759.9,3134,6512.7
2021-09-27T03:00:00Z,1759.9,1760.6,1758.7,1759.3,1552,6227.9
2021-09-27T04:00:00Z,1759.4,1759.8,1758.2,1759.1,1585,6057.55
2021-09-27T05:00:00Z,1759.1,1760.4,1758.3,1759.5,2249,5934.35
2021-09-27T06:00:00Z,1759.3,1759.3,1755.2,1757.5,5626,6017.5
2021-09-27T07:00:00Z,1757.5,1760.8,1753.7,1753.7,6672,6206.9
2021-09-27T08:00:00Z,1753.6,1755,1749.7,1750.5,5932,6085.15
2021-09-27T09:00:00Z,1750.4,1752.5,1746.7,1748.1,6038,5643.2
2021-09-27T10:00:00Z,1748.1,1749.5,1744.7,1748.2,6425,4926.15
2021-09-27T11:00:00Z,1748.3,1750,1747,1748,3771,4223.55
2021-09-27T12:00:00Z,1748,1755.4,1747.8,1754.1,15417,4379.2
2021-09-27T13:00:00Z,1754,1758.3,1750.1,1756.3,17759,4991.55
2021-09-27T14:00:00Z,1756.3,1757.2,1748.9,1749.1,14595,5515.25
2021-09-27T15:00:00Z,1749.1,1753.3,1748.8,1751.3,9438,5760.85
2021-09-27T16:00:00Z,1751.4,1754.4,1751.3,1752.6,5897,5921.65
2021-09-27T17:00:00Z,1752.5,1753.1,1751.8,1752.1,4421,6059.65
2021-09-27T18:00:00Z,1752,1752.4,1750.4,1750.5,2799,6131.7
2021-09-27T19:00:00Z,1750.5,1751.1,1749.9,1750.4,2147,6183.25
2021-09-27T20:00:00Z,1750.3,1750.8,1749.7,1749.8,1152,6090.35
2021-09-27T22:00:00Z,1750,1751.3,1750,1751.2,778,5869.35
2021-09-27T23:00:00Z,1751.1,1751.7,1750.1,1751.3,726,5748.95
2021-09-28T00:00:00Z,1751.2,1751.4,1749.2,1749.4,1865,5764.6
2021-09-28T01:00:00Z,1749.3,1752.9,1746.3,1752.7,4542,5912.45
2021-09-28T02:00:00Z,1752.8,1754.3,1751.7,1752.4,3340,5967
2021-09-28T03:00:00Z,1752.3,1753,1749.3,1749.7,1968,5784.1
2021-09-28T04:00:00Z,1749.6,1751.2,1749.1,1751.1,1452,5523.1
2021-09-28T05:00:00Z,1751.1,1751.9,1747,1748.3,4426,5447.8
2021-09-28T06:00:00Z,1748.3,1748.5,1739.3,1740.5,12175,5754.65
2021-09-28T07:00:00Z,1740.5,1744.4,1735.3,1743.6,13090,6087.9
2021-09-28T08:00:00Z,1743.5,1744.4,1739.9,1742.7,5525,6175.6
2021-09-28T09:00:00Z,1742.6,1743.7,1737.5,1738.1,5957,5702.6
2021-09-28T10:00:00Z,1738.1,1740.5,1732.1,1733.2,8761,5252.7
2021-09-28T11:00:00Z,1733.3,1736.6,1731.5,1734.4,10611,5053.5
2021-09-28T12:00:00Z,1734.3,1738.2,1727.8,1730.1,25275,5845.35
2021-09-28T13:00:00Z,1730.1,1741.5,1728.7,1734.6,32603,7180.65
2021-09-28T14:00:00Z,1734.6,1741,1731.5,1733.1,26259,8272.55
2021-09-28T15:00:00Z,1733.1,1740.5,1733,1736.8,14329,8849.05
2021-09-28T16:00:00Z,1736.9,1739.4,1736.4,1738.2,6999,9091.65
2021-09-28T17:00:00Z,1738.1,1738.6,1735.1,1735.1,6746,9371.35
2021-09-28T18:00:00Z,1735.1,1735.3,1734,1734.5,3315,9498.2
2021-09-28T19:00:00Z,1734.4,1734.4,1732.6,1733.3,3720,9647.9
2021-09-28T20:00:00Z,1733.3,1734.1,1732.7,1733.9,1451,9627.2
2021-09-28T22:00:00Z,1734,1734.6,1733.6,1734.2,818,9441
2021-09-28T23:00:00Z,1734.2,1735.3,1733.6,1735.2,886,9318.3
2021-09-29T00:00:00Z,1735.3,1736,1733.2,1734.1,2787,9359.25
2021-09-29T01:00:00Z,1734.2,1737.7,1734.1,1737.1,3592,9466.25
2021-09-29T02:00:00Z,1737,1741.4,1736.2,1740.1,4452,9467.55
2021-09-29T03:00:00Z,1740.2,1741.1,1738.9,1740.7,2333,8975.45
2021-09-29T04:00:00Z,1740.7,1740.7,1737.6,1738.2,2537,8447.8
2021-09-29T05:00:00Z,1738.2,1740.5,1737,1739.5,2792,8311.15
2021-09-29T06:00:00Z,1739.4,1740.9,1736.7,1740.6,6121,8319.35
2021-09-29T07:00:00Z,1740.6,1742.6,1736.8,1740.1,8758,8319.2
2021-09-29T08:00:00Z,1740.2,1743.8,1738.5,1743.3,6225,8099.9
2021-09-29T09:00:00Z,1743.3,1743.6,1741.3,1743.1,3931,7032.7
2021-09-29T10:00:00Z,1743.1,1746,1742.5,1745.8,5598,5682.45
2021-09-29T11:00:00Z,1745.7,1745.9,1741.3,1743.9,6175,4678.25
2021-09-29T12:00:00Z,1743.8,1744,1736.6,1738.4,14252,4674.4
2021-09-29T13:00:00Z,1738.5,1740.5,1735.5,1737,19039,5276.4
2021-09-29T14:00:00Z,1736.9,1737.9,1725.2,1728.1,33113,6594.75
2021-09-29T15:00:00Z,1728.1,1733.7,1728,1730.6,14476,7152.8
2021-09-29T16:00:00Z,1730.6,1730.7,1724.2,1724.4,9151,7424.35
2021-09-29T17:00:00Z,1724.3,1725.5,1721.1,1722.9,11692,7936.4
2021-09-29T18:00:00Z,1722.8,1725.8,1722.4,1725.3,4472,8119.1
2021-09-29T19:00:00Z,1725.3,1725.8,1723.4,1725.6,3478,8248.7
2021-09-29T20:00:00Z,1725.6,1726.6,1724.8,1726.1,1511,8184.9
2021-09-29T22:00:00Z,1726,1727.5,1726,1727.2,1398,8075.2
2021-09-29T23:00:00Z,1727.1,1729.3,1726.8,1728.6,1202,7912.7
2021-09-30T00:00:00Z,1728.6,1730.4,1728.6,1729.9,1537,7872.9
2021-09-30T01:00:00Z,1729.9,1732.6,1728.6,1731.2,4829,7987.5
2021-09-30T02:00:00Z,1731.2,1733.1,1731.1,1731.8,4694,8082.6
2021-09-30T03:00:00Z,1732,1734.9,1731.9,1732.7,2930,7923.05
2021-09-30T04:00:00Z,1732.6,1733,1730.2,1732.4,2173,7593.8
2021-09-30T05:00:00Z,1732.3,1733.3,1730.7,1731.4,2907,7427.9
2021-09-30T06:00:00Z,1731.2,1731.5,1727.6,1728.4,6074,7535.05
2021-09-30T07:00:00Z,1728.4,1732.4,1725.8,1731.4,7163,7613.3
2021-09-30T08:00:00Z,1731.3,1733.8,1731.1,1732.4,3885,7498.8
2021-09-30T09:00:00Z,1732.4,1733,1728.2,1729,4992,7035.8
2021-09-30T10:00:00Z,1729,1729.7,1723.4,1723.7,6649,6416.3
2021-09-30T11:00:00Z,1723.8,1727.5,1721.8,1725.9,6774,5099.35
2021-09-30T12:00:00Z,1725.9,1738.3,1725,1737.5,20229,5387
2021-09-30T13:00:00Z,1737.5,1743.1,1735.1,1742.3,31618,6510.35
2021-09-30T14:00:00Z,1742.3,1759.6,1742,1758.1,45461,8198.8
2021-09-30T15:00:00Z,1758,1765,1757.1,1758.7,32159,9583.15
2021-09-30T16:00:00Z,1758.7,1761.2,1757,1758.8,11320,9975.25
2021-09-30T17:00:00Z,1758.9,1759.6,1755.1,1756.8,12904,10544.9
2021-09-30T18:00:00Z,1756.8,1757.8,1755.7,1757.5,4891,10719.55
2021-09-30T19:00:00Z,1757.6,1759.2,1755.8,1756.5,4550,10886.95
2021-09-30T20:00:00Z,1756.5,1758.4,1756.2,1757.5,1849,10902.55
2021-09-30T22:00:00Z,1757.2,1757.5,1755.8,1755.9,1172,10719.7
2021-09-30T23:00:00Z,1756,1756.1,1753.4,1753.6,2118,10590.9
2021-10-01T00:00:00Z,1753.6,1754.2,1751.4,1751.8,2857,10587.25
2021-10-01T01:00:00Z,1751.7,1756.5,1750.7,1754.9,3827,10669.95
2021-10-01T02:00:00Z,1755,1757.4,1753.8,1756,2492,10649.2
2021-10-01T03:00:00Z,1755.9,1756.4,1752.3,1754.5,2414,10466.2
2021-10-01T04:00:00Z,1754.4,1754.8,1751.4,1753.9,2489,10232.5
2021-10-01T05:00:00Z,1754,1754,1751,1752.2,2550,10165.75
2021-10-01T06:00:00Z,1752.3,1757.3,1751.2,1756.1,4677,10150
2021-10-01T07:00:00Z,1756.1,1757.8,1752,1753.3,6155,10125.3
2021-10-01T08:00:00Z,1753.4,1754.2,1751.3,1753.4,5685,10070.85
2021-10-01T09:00:00Z,1753.4,1757.1,1753.3,1755.2,6082,9363.5
2021-10-01T10:00:00Z,1755.2,1755.9,1753.3,1753.4,3017,7933.45
2021-10-01T11:00:00Z,1753.4,1756.4,1752.2,1754.8,5962,5958.5
2021-10-01T12:00:00Z,1754.9,1760.9,1749.9,1757,20732,5387.15
2021-10-01T13:00:00Z,1757.1,1760.6,1755.1,1758,15659,5604.1
2021-10-01T14:00:00Z,1757.9,1765.2,1753,1759.5,25422,6230
2021-10-01T15:00:00Z,1759.4,1763.4,1756.4,1762.4,10307,6500.8
2021-10-01T16:00:00Z,1762.5,1763.5,1759.7,1759.9,6320,6589.3
2021-10-01T17:00:00Z,1759.8,1760.7,1758.1,1759.6,7506,6872.15
2021-10-01T18:00:00Z,1759.6,1760.2,1758.8,1759.3,2480,6937.55
2021-10-01T19:00:00Z,1759.3,1760.7,1757.6,1760.4,2434,6953.35
2021-10-01T20:00:00Z,1760.4,1761.3,1759.7,1761.3,1198,6870.4
2021-10-03T22:00:00Z,1762.6,1766.3,1760.7,1764.7,3028,6830.45
2021-10-03T23:00:00Z,1764.7,1765.9,1763.5,1764,1299,6770.8
2021-10-04T00:00:00Z,1763.8,1766.5,1763.5,1764.8,2483,6774.25
2021-10-04T01:00:00Z,1764.8,1766,1762.6,1762.6,2012,6750.4
2021-10-04T02:00:00Z,1762.7,1763,1758.7,1759.4,3815,6813.65
2021-10-04T03:00:00Z,1759.4,1760,1757.9,1759,2088,6684.2
2021-10-04T04:00:00Z,1758.9,1761.9,1758.8,1760.9,1637,6458.3
2021-10-04T05:00:00Z,1760.9,1762.3,1760.6,1761.6,1151,6231.6
2021-10-04T06:00:00Z,1761.6,1762.9,1756.7,1758,4343,6144.65
2021-10-04T07:00:00Z,1758,1758.7,1752.5,1753.7,7001,6343.85
2021-10-04T08:00:00Z,1753.8,1755.8,1748.6,1751.5,9785,6535
2021-10-04T09:00:00Z,1751.5,1752.5,1750.3,1750.9,4365,5716.65
2021-10-04T10:00:00Z,1750.9,1751.6,1748.5,1749.3,5321,5199.75
2021-10-04T11:00:00Z,1749.3,1754.7,1747.7,1753.8,6872,4272.25
2021-10-04T12:00:00Z,1753.8,1759,1751.4,1755.5,14110,4462.4
2021-10-04T13:00:00Z,1755.5,1755.6,1748.8,1752.6,16425,4967.65
2021-10-04T14:00:00Z,1752.6,1771.5,1752.6,1767.2,38708,6527.75
2021-10-04T15:00:00Z,1767.2,1768.7,1763.2,1766.2,13830,7095.25
2021-10-04T16:00:00Z,1766.2,1771,1765.8,1769.9,8131,7380.1
2021-10-04T17:00:00Z,1769.8,1769.9,1764.7,1765,6246,7632.5
2021-10-04T18:00:00Z,1765,1768,1764.5,1767.8,3118,7637
2021-10-04T19:00:00Z,1767.8,1769.8,1764.5,1769.7,3635,7753.8
2021-10-04T20:00:00Z,1769.6,1770.8,1768.5,1770.4,2114,7735.35
2021-10-04T22:00:00Z,1770.8,1771.1,1768.8,1769.4,1352,7702.35
2021-10-04T23:00:00Z,1769.5,1769.8,1768,1768.7,1562,7589.7
2021-10-05T00:00:00Z,1768.7,1769,1766.1,1766.2,2605,7615.55
2021-10-05T01:00:00Z,1766.2,1767.1,1763.6,1764.6,3139,7690.65
2021-10-05T02:00:00Z,1764.7,1765.4,1762,1762.4,2006,7733.4
2021-10-05T03:00:00Z,1762.2,1762.3,1759.6,1760.2,2487,7640.6
2021-10-05T04:00:00Z,1760.1,1760.3,1757.7,1759.3,3728,7476.95
2021-10-05T05:00:00Z,1759.4,1760.9,1756.6,1758.3,3951,7185.25
2021-10-05T06:00:00Z,1758.4,1759.6,1755.4,1757.6,4457,7189.85
2021-10-05T07:00:00Z,1757.6,1761.5,1755.7,1759.6,6604,7254
2021-10-05T08:00:00Z,1759.7,1760.5,1756,1756.1,3758,7098.3
2021-10-05T09:00:00Z,1756.1,1758.6,1755.9,1758.1,3993,6592.45
2021-10-05T10:00:00Z,1758.2,1758.4,1754.3,1754.6,5005,6021.45
2021-10-05T11:00:00Z,1754.6,1758.9,1753.8,1757.4,5705,4371.3
2021-10-05T12:00:00Z,1757.5,1762,1755.9,1756.8,14104,4385
2021-10-05T13:00:00Z,1756.7,1757.5,1750.6,1753.3,22208,5088.85
2021-10-05T14:00:00Z,1753.2,1754.3,1748.6,1752.7,22662,5909.65
2021-10-05T15:00:00Z,1752.7,1761.9,1751.4,1761.5,17382,6622.85
2021-10-05T16:00:00Z,1761.4,1761.9,1758.6,1760.5,5278,6705
2021-10-05T17:00:00Z,1760.5,1763.6,1759.6,1762.5,5631,6880.85
2021-10-05T18:00:00Z,1762.4,1763.8,1761.7,1762.4,3896,7008.05
2021-10-05T19:00:00Z,1762.5,1762.6,1760.2,1760.7,2398,7049.85
2021-10-05T20:00:00Z,1760.9,1761.1,1759.8,1760.9,1190,6979.1
2021-10-05T22:00:00Z,1760.5,1760.9,1760.2,1760.3,537,6849
2021-10-05T23:00:00Z,1760.4,1760.8,1759.7,1759.9,797,6788.55
2021-10-06T00:00:00Z,1759.8,1760,1757.5,1758,2553,6791.85
2021-10-06T01:00:00Z,1757.9,1758.9,1756.2,1757.9,2564,6733.65
2021-10-06T02:00:00Z,1757.8,1758.6,1754.3,1755.9,3286,6700.4
2021-10-06T03:00:00Z,1755.8,1756.4,1754.8,1756,1334,6544.25
2021-10-06T04:00:00Z,1756,1756,1751.6,1752.9,3859,6407
2021-10-06T05:00:00Z,1752.9,1754.8,1751.1,1751.3,3285,6383.35
2021-10-06T06:00:00Z,1751.3,1755,1750.6,1752.6,4492,6408.3
2021-10-06T07:00:00Z,1752.6,1753.3,1746.8,1748,13830,6849.55
2021-10-06T08:00:00Z,1747.8,1750,1745.4,1746.9,8015,6965.05
2021-10-06T09:00:00Z,1747,1749.4,1746.8,1748.8,4685,6494.1
2021-10-06T10:00:00Z,1748.6,1751.1,1748.1,1750.8,5957,5681.55
2021-10-06T11:00:00Z,1750.8,1757.5,1750.8,1754.9,12370,5166.95
2021-10-06T12:00:00Z,1755.1,1762.6,1754,1759.8,19824,5289.05
2021-10-06T13:00:00Z,1759.9,1761.5,1755.4,1759.4,15010,5775.65
2021-10-06T14:00:00Z,1759.3,1765.5,1757.7,1760.5,17821,6385.15
2021-10-06T15:00:00Z,1760.5,1763.1,1756.1,1762.8,11832,6781.95
2021-10-06T16:00:00Z,1762.7,1763.9,1761.4,1763.2,5561,6940.1
2021-10-06T17:00:00Z,1763.2,1764.6,1761.1,1762.7,6411,7201.15
2021-10-06T18:00:00Z,1762.8,1765.7,1762.5,1764.4,4296,7389.1
2021-10-06T19:00:00Z,1764.3,1765.9,1764.2,1765.1,3243,7511.4
2021-10-06T20:00:00Z,1765.1,1765.6,1763.3,1763.8,1362,7451.85
2021-10-06T22:00:00Z,1763.8,1764.1,1762.9,1763.1,994,7373.35
2021-10-06T23:00:00Z,1763.1,1764.8,1763,1764.5,1355,7276.8
2021-10-07T00:00:00Z,1764.6,1764.8,1763.2,1763.3,2064,7313.3
2021-10-07T01:00:00Z,1763.2,1763.6,1761.1,1761.1,1964,7218.55
2021-10-07T02:00:00Z,1761,1761.1,1758.7,1759.1,2653,7186.95
2021-10-07T03:00:00Z,1759.1,1760.7,1758,1760.6,2793,7102
2021-10-07T04:00:00Z,1760.6,1760.7,1759.4,1759.6,1311,6476.05
2021-10-07T05:00:00Z,1759.5,1761.4,1756.6,1756.7,3821,6266.35
2021-10-07T06:00:00Z,1756.7,1764.6,1756.1,1763.6,6215,6342.85
2021-10-07T07:00:00Z,1763.5,1767.7,1762.7,1766.7,7640,6427
2021-10-07T08:00:00Z,1766.6,1766.9,1760.8,1761.3,5589,6087.95
2021-10-07T09:00:00Z,1761.2,1761.5,1758.5,1760.3,5330,5363.25
2021-10-07T10:00:00Z,1760.3,1763.1,1760,1762.7,2248,4725.15
2021-10-07T11:00:00Z,1762.7,1765.4,1761.3,1761.8,6111,4139.65
2021-10-07T12:00:00Z,1761.7,1763.6,1754.2,1755.4,15559,4326
2021-10-07T13:00:00Z,1755.4,1760,1752,1759.3,22095,5152.7
2021-10-07T14:00:00Z,1759.4,1763.8,1756.8,1757,18048,5734.55
2021-10-07T15:00:00Z,1757,1760.7,1756.9,1758.9,9242,5981.85
2021-10-07T16:00:00Z,1758.9,1760.3,1757.5,1758.5,4749,6057.15
2021-10-07T17:00:00Z,1758.4,1759.5,1757.8,1758.3,2875,6132.8
2021-10-07T18:00:00Z,1758.2,1758.3,1755.4,1756.1,6708,6418.5
2021-10-07T19:00:00Z,1756.1,1757.2,1755.1,1755.7,6439,6672.7
2021-10-07T20:00:00Z,1755.8,1758.6,1754.6,1756.1,3997,6769.35
2021-10-07T22:00:00Z,1757,1757,1755.5,1755.5,603,6701.3
2021-10-07T23:00:00Z,1755.5,1755.8,1754.8,1755.5,820,6609.65
2021-10-08T00:00:00Z,1755.5,1757,1753.6,1756.2,2572,6598.6
2021-10-08T01:00:00Z,1756.2,1759.2,1755.7,1758.6,6649,6865.5
2021-10-08T02:00:00Z,1758.6,1760.6,1757.9,1759.7,3368,6842.85
2021-10-08T03:00:00Z,1759.8,1760.6,1759.1,1759.3,1532,6608.7
2021-10-08T04:00:00Z,1759.4,1759.4,1756.6,1756.6,1901,6321.75
2021-10-08T05:00:00Z,1756.5,1758.7,1755.7,1757.3,3495,6217.05
2021-10-08T06:00:00Z,1757.2,1760.6,1757.2,1758.8,5043,6202.7
2021-10-08T07:00:00Z,1758.7,1759.8,1754.3,1756.6,7587,6469.65
2021-10-08T08:00:00Z,1756.6,1756.7,1755.1,1755.9,2596,6293.9
2021-10-08T09:00:00Z,1756,1760.2,1755.9,1759.7,4003,5716.1
2021-10-08T10:00:00Z,1759.8,1760.9,1758.4,1760.1,3750,4798.85
2021-10-08T11:00:00Z,1760.2,1763.9,1760.2,1762.4,7990,4295.95
2021-10-08T12:00:00Z,1762.3,1778,1762,1776.9,49890,6328.35
2021-10-08T13:00:00Z,1776.9,1782.4,1769.8,1773.1,47267,8454.25
2021-10-08T14:00:00Z,1773.1,1774.8,1755.5,1759.1,46743,10647.65
2021-10-08T15:00:00Z,1759.1,1760.6,1756.9,1758.9,11015,10863
2021-10-08T16:00:00Z,1758.9,1760.2,1756.8,1758.8,7246,10903.35
2021-10-08T17:00:00Z,1758.9,1760.2,1757.1,1760,7315,11069.25
2021-10-08T18:00:00Z,1759.9,1760.8,1757.8,1758.5,3656,11221.9
2021-10-08T19:00:00Z,1758.5,1759,1756.9,1757.4,3236,11342.7
2021-10-08T20:00:00Z,1757.3,1757.4,1756.2,1757.2,1933,11310.75
2021-10-10T22:00:00Z,1757.4,1758.4,1751,1755.2,5346,11245.6
2021-10-10T23:00:00Z,1755.1,1755.6,1753.3,1754.2,1843,11169.35
2021-10-11T00:00:00Z,1754.1,1758.2,1754.1,1757,2844,11234.95
2021-10-11T01:00:00Z,1757,1761.1,1755.3,1760.2,5380,11408.9
2021-10-11T02:00:00Z,1760.2,1760.5,1758.7,1759.2,2951,11381.7
2021-10-11T03:00:00Z,1759.2,1760,1754.6,1755.4,3708,11314.95
2021-10-11T04:00:00Z,1755.3,1757,1754.9,1756.7,2378,11054.5
2021-10-11T05:00:00Z,1756.7,1757.8,1754.7,1756.9,2388,11044.1
2021-10-11T06:00:00Z,1756.8,1757.2,1753.8,1755.1,4871,11087.5
2021-10-11T07:00:00Z,1755,1757.3,1753.4,1757.2,5094,11154.7
2021-10-11T08:00:00Z,1757.1,1757.2,1752.7,1753,3676,10939
2021-10-11T09:00:00Z,1753,1754.9,1752.2,1754.7,4612,8675.1
2021-10-11T10:00:00Z,1754.7,1756.6,1753.7,1753.7,3582,6490.85
2021-10-11T11:00:00Z,1753.7,1755.8,1753.1,1755.1,2833,4295.35
2021-10-11T12:00:00Z,1755.2,1758.4,1749.9,1750.6,12911,4390.15
2021-10-11T13:00:00Z,1750.6,1759.4,1749.9,1757.9,14466,4751.15
2021-10-11T14:00:00Z,1757.9,1760.5,1755.9,1757.7,10336,4902.2
2021-10-11T15:00:00Z,1757.7,1759.5,1757.4,1757.8,5135,4976.15
2021-10-11T16:00:00Z,1757.7,1758,1755.9,1756.5,4466,5037.65
2021-10-11T17:00:00Z,1756.5,1756.7,1753.9,1754.3,5095,5195.75
2021-10-11T18:00:00Z,1754.2,1755.8,1753.8,1755.7,1709,5013.9
2021-10-11T19:00:00Z,1755.6,1756,1753.3,1753.3,2325,5038
2021-10-11T20:00:00Z,1753.4,1754.6,1753.3,1754,1400,4965.8
2021-10-11T22:00:00Z,1753.6,1754.1,1752.9,1753.6,1435,4768.55
2021-10-11T23:00:00Z,1753.6,1754.5,1752.5,1753.3,1450,4693.5
2021-10-12T00:00:00Z,1753.3,1753.4,1751,1751.7,3786,4697.4
